989.07,892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65
892.32,793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8
793.8,697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66
697.31,835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91
835.32,1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37
1042.38,1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41
1152.73,1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65
1077.58,1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77
1046.40,951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27
951.42,1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19
1128.92,1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9
1129.37,1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75
1042.01,1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67
1003.38,923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85
923.85,805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74
805.73,773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43
773.02,795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36
795.63,771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63
771.7,724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41
724.07,594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45
594.32,577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05
577.98,712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68
712.76,496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15
496.58,440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9
440.96,417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77
417.28,419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94
419.41,406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21
406.41,360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38
360.97,343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05
343.06,325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98
325.41,348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87
348.82,338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95
338.58,297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7
297.85,261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37
261.68,244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71
244.78,229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59
229.21,214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86
214.66,205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4
205.99,205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01
205.81,203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83
203.9,199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55
199.83,204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89
204.39,198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27
198.55,196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86
196.21,176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13
176.6,187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89
187.45,197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49
197.69,214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76
214.3,193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53
193.36,182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61
182.65,174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63
174.8,171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14
171.66,155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09
155.91,146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35
146.37,142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62
142.41,145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48
145.65,140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07
140.77,139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11
139.27,135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6
135.19,130.9,130.75,130.67,125.85,126.74,129.43,128.36,128.63,123.41,114.45,132.05,132.68,137.15,134.9,133.77,128.94,128.21,127.38,126.05,128.98,127.87,126.95,129.7,131.37,131.71,131.59,130.86,129.4,135.01,132.83,135.55,125.89,127.27,121.86,124.13,118.89,126.49,126.76,136.53,135.61,138.63,135.14,133.09,122.35,122.62,126.48,120.07,122.11,119.6,118.51
